Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
33.220000,-2.884314,-0.384567,1.240580,-0.259329,-1.884312,-1.634370,1.365545,-2.009446,0.490527,-0.884524,0.365646,0.865617,1.115624,1.865537,0.740625,0.490689,0.240536,-0.759976,0.990533,0.928033,0.000000
33.224000,-2.372114,-0.122034,1.128137,-0.496996,-2.372082,-1.371763,1.503006,-2.496897,0.378010,-1.121929,0.378154,1.003164,1.128178,2.003162,0.503014,0.128167,0.128144,-0.621735,1.378231,1.315731,0.000000
33.228000,-1.596966,0.278216,1.028149,-0.596852,-2.596971,-0.971827,1.652993,-2.846894,0.153236,-1.346820,0.403171,0.903065,1.028078,2.028142,0.153150,-0.346799,-0.221833,-0.346664,1.653118,1.590618,0.000000
33.232000,-0.847155,0.778243,0.903081,-0.847001,-2.722079,-0.596859,1.652993,-2.971875,-0.096802,-1.471948,0.403171,0.778240,0.903201,1.903242,-0.221921,-0.721917,-0.471844,0.152697,1.778130,1.715630,0.000000
33.236000,0.127943,1.378049,0.753100,-0.996784,-2.871749,-0.122016,1.628249,-2.871839,-0.371845,-1.621763,0.378154,0.503146,0.628174,1.753127,-0.496838,-1.121859,-0.746893,0.628077,1.753035,1.690535,0.000000
33.240000,1.015391,2.015793,0.640657,-1.359271,-2.734360,0.265436,1.515531,-2.359443,-0.609381,-1.734377,0.265578,0.265739,0.390643,1.515581,-0.859473,-1.484381,-0.984479,1.265679,1.515674,1.453174,0.000000
33.244000,1.984325,2.609528,0.609348,-1.640752,-2.640720,0.609408,1.484373,-1.640613,-0.890674,-1.890618,-0.015534,-0.015596,0.109339,1.234439,-1.140776,-1.765673,-1.140735,1.985097,1.109329,1.046829,0.000000
33.248000,2.827948,3.078066,0.453139,-1.796904,-2.421972,0.952948,1.327972,-0.671821,-1.171968,-2.046858,-0.296865,-0.296931,-0.171800,0.953061,-1.422079,-1.921927,-1.296804,2.828650,0.578202,0.515702,0.000000
33.252000,3.465459,3.215783,0.465595,-1.909497,-2.159474,1.090709,1.215559,0.465734,-1.409504,-2.034345,-0.784477,-0.659402,-0.409331,0.715751,-1.409307,-1.909331,-1.284379,3.466251,-0.034424,-0.096924,0.000000
33.256000,3.859196,3.109555,0.359380,-1.890646,-1.890836,1.109221,0.984317,1.484416,-1.515771,-2.015745,-1.140640,-0.890568,-0.515708,0.609469,-1.390823,-1.765673,-1.140735,3.983950,-0.640604,-0.703104,0.000000
33.260000,3.903020,2.653157,0.278077,-1.722012,-1.596869,1.153132,0.778125,2.528044,-1.597033,-1.846992,-1.472005,-1.097008,-0.721855,0.528166,-1.346796,-1.471969,-0.846860,4.402905,-1.221919,-1.284419,0.000000
33.264000,3.696908,1.946745,0.196942,-1.428049,-1.303286,0.946921,0.571932,3.321965,-1.553276,-1.553111,-1.678066,-1.303209,-0.678082,0.446863,-1.178081,-1.053225,-0.553172,4.572180,-1.678223,-1.740723,0.000000
33.268000,3.165535,1.040777,0.165633,-0.834264,-0.959429,0.790649,0.165656,3.790579,-1.334493,-1.209518,-1.834312,-1.334415,-0.709466,0.415520,-1.084314,-0.459426,-0.209408,4.415601,-1.959327,-2.021827,0.000000
33.272000,2.547197,0.046792,0.046793,-0.203033,-0.577962,0.546985,-0.203047,4.046904,-1.078203,-0.828048,-1.828168,-1.328174,-0.578147,0.421883,-0.953241,-0.078102,0.171821,4.047428,-2.078122,-2.140622,0.000000
33.276000,1.872024,-0.753328,-0.128100,0.496977,-0.253294,0.246925,-0.503019,3.997014,-0.878173,-0.378265,-1.628251,-1.253039,-0.503154,0.246788,-0.878294,0.371856,0.496948,3.497285,-2.003069,-2.065569,0.000000
33.280000,1.122213,-1.252976,-0.253169,1.121839,0.122032,-0.003197,-0.878137,3.621817,-0.503115,-0.003220,-1.378082,-1.003150,-0.503154,0.121888,-0.753270,0.621934,0.621953,2.746833,-1.753046,-1.815546,0.000000
33.284000,0.615491,-1.509439,-0.384465,1.740589,0.490451,-0.384191,-1.259365,2.990549,-0.259327,0.365737,-1.009410,-0.759502,-0.384389,-0.009375,-0.759320,0.740584,0.740558,1.865194,-1.384457,-1.446957,0.000000
33.288000,0.227917,-1.396762,-0.521821,2.103075,0.853112,-0.521952,-1.521764,2.353173,0.103228,0.603141,-0.771969,-0.521855,-0.396943,-0.271900,-0.771755,0.853211,0.603127,0.853777,-0.896843,-0.959343,0.000000
33.292000,0.090966,-1.034451,-0.659346,2.340742,1.215774,-0.659282,-1.784469,1.590561,0.340504,0.840545,-0.409442,-0.284449,-0.409331,-0.659325,-0.784526,0.715576,0.465696,-0.034916,-0.409459,-0.471959,0.000000
33.296000,0.203266,-0.421747,-0.796870,2.328260,1.578052,-0.797043,-1.921931,0.703223,0.453022,0.953160,-0.171781,0.078022,-0.421885,-0.921850,-0.671938,0.453086,0.203072,-0.922198,0.078156,0.015656,0.000000
33.300000,0.503191,0.127980,-0.871945,2.128039,1.878159,-0.746674,-1.996771,-0.121752,0.628049,1.128001,0.003119,0.253017,-0.496878,-1.246825,-0.621861,0.253206,-0.121866,-1.621867,0.503149,0.440649,0.000000
33.304000,0.840777,0.715645,-0.909314,1.840699,2.090767,-0.659282,-2.034344,-0.909310,0.840581,1.215590,0.090678,0.465699,-0.659416,-1.534331,-0.409456,-0.034293,-0.284336,-2.284860,0.840658,0.778158,0.000000
33.308000,1.184526,1.059367,-0.940623,1.559473,2.309516,-0.440587,-1.940564,-1.690758,0.934346,1.309267,0.184382,0.559317,-0.690635,-1.690573,-0.190665,-0.190546,-0.565598,-2.815254,1.059370,0.996870,0.000000
33.312000,1.502939,1.128035,-0.996845,1.253027,2.503319,-0.246861,-1.871833,-2.496897,1.128125,1.503045,0.253069,0.628211,-0.746962,-1.746896,0.252967,-0.246951,-0.621888,-3.372451,1.128207,1.065707,0.000000
33.316000,1.572100,0.821873,-0.928167,1.071911,2.696739,-0.053135,-1.678165,-3.178055,1.321905,1.821951,0.196891,0.571799,-0.678082,-1.678083,0.571911,-0.303173,-0.553172,-3.678556,1.071803,1.009303,0.000000
33.320000,1.415975,0.290736,-0.959476,1.040579,2.790762,0.165560,-1.459448,-3.709541,1.540689,2.040756,0.290595,0.540593,-0.584424,-1.584291,1.040749,-0.209348,-0.459418,-3.959270,0.915711,0.853211,0.000000
33.324000,1.146864,-0.353078,-0.978160,1.021984,2.771957,0.396740,-1.228207,-4.228301,1.771974,2.271734,0.396807,0.521870,-0.478212,-1.353108,1.396998,0.021929,-0.228046,-4.103154,0.646809,0.584309,0.000000
33.328000,0.715466,-1.034451,-1.034382,1.090762,2.590818,0.715742,-0.909295,-4.534516,1.840735,2.340724,0.715664,0.590523,-0.284454,-1.034496,1.590583,0.215603,-0.034325,-4.159578,0.340611,0.278111,0.000000
33.332000,0.271742,-1.478330,-1.103228,1.021984,2.397015,0.896983,-0.478276,-4.478262,1.646955,2.396862,0.896927,0.521870,0.021958,-0.853038,1.646709,0.396864,0.271788,-3.977608,0.021981,-0.040519,0.000000
33.336000,-0.252784,-1.753003,-1.128141,0.871945,1.996744,1.121705,-0.003269,-4.378227,1.496932,2.247047,1.246945,0.621969,0.246935,-0.753118,1.621839,0.621934,0.496948,-3.753319,-0.253137,-0.315637,0.000000
33.340000,-0.571881,-1.572038,-1.071919,0.428198,1.427998,1.302947,0.552993,-3.822049,0.928095,1.928141,1.553074,0.803205,0.553181,-0.696795,1.303231,0.678156,0.553050,-3.321668,-0.446985,-0.509485,0.000000
33.344000,-0.777994,-1.028002,-1.028154,-0.153105,0.721863,1.471703,1.096730,-3.028129,0.346755,1.346805,1.721829,0.846893,0.846874,-0.653198,0.846828,0.721965,0.596914,-2.778578,-0.528024,-0.590524,0.000000
33.348000,-0.809493,-0.309449,-1.059463,-0.934374,0.065618,1.565553,1.690565,-2.059337,-0.434354,0.690730,1.940618,0.940752,0.940697,-0.809440,0.440502,0.565712,0.565663,-2.059160,-0.434323,-0.496823,0.000000
33.352000,-0.728007,0.646977,-0.978160,-1.728126,-0.603291,1.646918,2.146939,-0.853056,-1.353246,0.021805,1.896948,0.896823,1.021966,-0.978173,-0.103283,0.396864,0.396793,-1.228303,-0.228042,-0.290542,0.000000
33.356000,-0.509568,1.615543,-0.884401,-2.759290,-1.259536,1.615491,2.490593,0.365698,-2.134355,-0.634269,1.740701,0.865617,0.990582,-1.134416,-0.634296,0.240610,0.240536,-0.384750,0.115682,0.053182,0.000000
33.360000,-0.190471,2.434253,-0.690655,-3.565778,-1.815617,1.559526,2.809504,1.434271,-2.940729,-1.315707,1.434353,0.684382,0.934420,-1.190738,-1.065493,0.059349,-0.065576,0.434822,0.559324,0.496824,0.000000
33.364000,-0.002847,2.872061,-0.503137,-4.128231,-2.128005,1.371827,2.746883,2.372009,-3.378296,-1.753316,1.121860,0.496905,0.746939,-1.128053,-1.253028,-0.253157,-0.253084,1.121795,0.996980,0.934480,0.000000
33.368000,0.027968,3.027988,-0.346928,-4.471867,-2.346753,1.153132,2.653103,3.153203,-3.721839,-2.096909,0.778206,0.278222,0.528074,-0.971810,-1.346796,-0.346799,-0.346838,1.653600,1.403095,1.340595,0.000000
33.372000,-0.040508,2.709306,-0.040569,-4.415571,-2.415832,0.959406,2.459435,3.584399,-3.665580,-2.290688,0.334484,0.084264,0.209439,-0.665688,-1.290670,-0.540656,-0.415554,2.083840,1.709293,1.646793,0.000000
33.376000,-0.409594,2.090531,0.340695,-4.034489,-2.409308,0.590466,2.090732,3.840724,-3.284532,-2.284262,0.090678,-0.159384,0.090673,-0.159490,-1.159260,-0.659306,-0.534346,2.340574,1.840751,1.778251,0.000000
33.380000,-1.003280,1.246782,0.871940,-3.378293,-2.253114,0.246925,1.621835,3.747052,-2.628181,-2.128022,-0.253195,-0.253243,-0.003150,0.371923,-0.878294,-0.628092,-0.503095,2.371608,1.746819,1.684319,0.000000
33.384000,-1.534653,0.340435,1.340567,-2.409285,-2.159474,-0.159469,1.215559,3.465782,-1.909321,-2.034345,-0.409442,-0.284449,-0.034369,1.090686,-0.659503,-0.659306,-0.409341,2.340574,1.465716,1.403216,0.000000
33.388000,-2.278302,-0.653171,1.846900,-1.403085,-1.903116,-0.527979,0.846855,2.971968,-0.903176,-1.778003,-0.528163,-0.153143,-0.028092,1.596884,-0.278047,-0.653099,-0.278123,2.222082,0.971885,0.909385,0.000000
33.392000,-2.852815,-1.353133,2.396830,-0.478146,-1.728118,-0.978284,0.521835,2.521935,0.021966,-1.728290,-0.603214,0.021851,0.146835,2.271814,-0.103283,-0.603084,-0.228046,2.021773,0.396786,0.334286,0.000000
33.396000,-3.247236,-1.996947,2.753182,0.378016,-1.621814,-1.246918,0.253020,2.128156,0.878087,-1.496973,-0.746952,0.253017,0.378089,2.753268,0.127943,-0.496846,-0.246872,1.753755,-0.246921,-0.309421,0.000000
33.400000,-3.447186,-2.446896,3.178212,1.053061,-1.446815,-1.571947,0.053243,1.678124,1.678210,-1.446922,-0.821783,0.428011,0.553181,3.053263,0.303043,-0.571870,-0.196794,1.677581,-0.821790,-0.884290,0.000000
33.404000,-3.421850,-2.671870,3.453092,1.578068,-1.296761,-1.797100,-0.171889,1.328127,2.328049,-1.296769,-0.921851,0.578041,0.703166,3.078243,0.453273,-0.546862,-0.171944,1.453292,-1.296972,-1.359472,0.000000
33.408000,-3.203411,-2.703359,3.546851,1.921959,-1.203122,-1.952941,-0.328290,1.046856,2.796872,-1.203092,-1.203182,0.671899,0.796824,3.046900,0.671728,-0.453220,-0.203195,1.172578,-1.578076,-1.640576,0.000000
33.412000,-2.778176,-2.778098,3.346877,2.222036,-0.903014,-2.028279,-0.528068,0.596824,3.096918,-0.903124,-1.403099,0.596764,0.846874,2.846825,0.846828,-0.403204,-0.278123,0.972269,-1.653129,-1.715629,0.000000
33.416000,-2.265291,-2.890775,3.109365,2.359338,-0.390683,-2.140640,-0.765724,0.234354,3.359458,-0.515567,-1.640760,0.359358,0.734385,2.484380,0.984287,-0.390609,-0.265698,0.733874,-1.515685,-1.578185,0.000000
33.420000,-1.590803,-2.965513,2.534354,2.659414,0.034533,-2.215548,-1.090745,-0.340660,3.409466,0.034318,-1.840676,0.034334,0.409308,2.034505,1.159387,-0.215554,-0.090615,0.534976,-1.215703,-1.278203,0.000000
33.424000,-0.971781,-3.096780,1.903122,2.778121,0.653169,-2.096729,-1.596910,-0.846946,3.403215,0.653192,-1.971906,-0.471926,0.153112,1.528071,1.403048,0.028135,0.028178,0.278243,-0.846884,-0.909384,0.000000
33.428000,-0.352759,-3.228047,1.146821,3.146976,1.271804,-2.103187,-2.103075,-1.478214,3.396964,1.271728,-1.978050,-0.978185,-0.103085,1.021874,1.522022,0.396864,0.271788,-0.102626,-0.478065,-0.540565,0.000000
33.432000,0.277905,-3.221977,0.278077,3.403238,1.903104,-1.971883,-2.597021,-1.972028,3.153176,1.903115,-1.721955,-1.471962,-0.471935,0.653066,1.528071,0.653148,0.528199,-0.346664,-0.221826,-0.284326,0.000000
33.436000,0.765453,-3.109300,-0.609352,3.640650,2.390491,-1.734246,-2.984358,-2.484424,2.765617,2.390775,-1.484294,-1.859398,-0.734409,0.265641,1.640660,1.015670,0.890602,-0.484905,-0.109477,-0.171977,0.000000
33.440000,1.334488,-2.790617,-1.415646,3.709428,2.709403,-1.540520,-3.290745,-2.790640,2.334300,2.709343,-1.165657,-2.165698,-1.040655,-0.040717,1.584534,1.459422,1.209328,-0.415784,-0.165652,-0.228152,0.000000
33.444000,1.834363,-2.165773,-2.165719,3.709428,2.834512,-1.165553,-3.540620,-2.915620,1.834484,2.834470,-0.665537,-2.290763,-1.165697,-0.290517,1.334487,1.709318,1.459338,-0.290239,-0.415675,-0.478175,0.000000
33.448000,2.178112,-1.196827,-2.696964,3.428202,2.803043,-0.822012,-3.446840,-2.821949,1.178133,2.678230,-0.321882,-2.196904,-1.196917,-0.571895,1.178207,1.928182,1.678098,-0.071592,-0.821790,-0.884290,0.000000
33.452000,2.609510,-0.140623,-3.015610,2.984455,2.484514,-0.390649,-3.265696,-2.390752,0.484276,2.359324,0.109331,-2.140733,-1.140590,-0.765608,0.859263,1.984404,1.734388,0.234513,-1.265662,-1.328162,0.000000
33.456000,2.859447,1.109445,-3.265747,2.234518,2.109572,-0.015682,-2.890578,-1.890574,-0.265578,1.984279,0.359282,-1.890604,-1.140590,-0.765608,0.484529,1.984404,1.734388,0.609739,-1.640697,-1.703197,0.000000
33.460000,3.097059,2.346994,-3.278203,1.346770,1.596857,0.472077,-2.403047,-1.153162,-1.028196,1.346805,0.471858,-1.528133,-1.028101,-0.903233,0.221711,1.721913,1.596957,0.972269,-1.903152,-1.965652,0.000000
33.464000,3.197034,3.572024,-3.178216,0.321974,1.071861,0.946921,-1.678165,-0.428223,-1.678035,0.821945,0.571926,-1.303209,-0.928166,-1.053113,-0.178230,1.446827,1.196903,1.196558,-1.928246,-1.990746,0.000000
33.468000,3.071723,4.446882,-3.053148,-0.678112,0.571810,1.321889,-0.928235,0.321917,-2.303131,0.321773,0.696791,-1.053080,-0.803124,-1.178248,-0.428277,0.946853,0.821886,1.322104,-1.678223,-1.740723,0.000000
33.472000,2.953259,5.078176,-2.671883,-1.547010,0.078283,1.703314,-0.171889,0.828203,-2.796957,-0.171973,0.703155,-0.796949,-0.796847,-1.296785,-0.671938,0.453086,0.328078,1.203611,-1.171961,-1.234461,0.000000
33.476000,2.584174,5.459457,-2.415687,-2.415653,-0.290519,2.084308,0.584456,1.209509,-3.040745,-0.415803,0.709300,-0.665644,-0.790570,-1.540694,-0.790576,-0.040682,-0.165543,0.834028,-0.415675,-0.478175,0.000000
33.480000,2.115799,5.365749,-2.009342,-3.009438,-0.509268,2.240580,1.365545,1.365545,-3.259528,-0.634269,0.865546,-0.384308,-0.759351,-1.634486,-1.009367,-0.634298,-0.759318,0.365701,0.490717,0.428217,0.000000
33.484000,1.690563,5.065657,-1.559399,-3.434335,-0.809375,2.315488,2.065683,1.440635,-3.309536,-0.684320,1.065682,-0.184349,-0.684359,-1.809346,-1.309490,-1.184470,-1.184412,-0.309987,1.440621,1.378121,0.000000
33.488000,1.190689,4.565629,-1.184363,-3.684484,-0.934484,2.440764,2.690676,1.190673,-3.309536,-0.809448,1.440717,0.065540,-0.684359,-1.934481,-1.559537,-1.559405,-1.559428,-0.934894,2.315703,2.253203,0.000000
33.492000,0.653153,3.903226,-0.846864,-3.721930,-0.971709,2.403310,3.278096,0.903039,-3.097003,-0.846986,1.653142,0.403046,-0.596812,-2.096851,-1.721866,-1.846903,-1.846903,-1.596476,3.028246,2.965746,0.000000
33.496000,0.321729,3.071996,-0.428062,-3.553296,-1.053068,2.197100,3.571959,0.571878,-2.803208,-0.803022,1.946982,0.946993,-0.428162,-2.178154,-2.053245,-2.053172,-2.053237,-2.053518,3.447024,3.384524,0.000000
33.500000,0.071792,2.196758,-0.178094,-3.303147,-1.053068,2.071824,3.696897,0.321917,-2.428150,-0.928150,2.071847,1.447011,-0.178077,-2.178154,-2.178269,-2.178211,-2.053237,-2.303198,3.572035,3.509535,0.000000
33.504000,-0.128157,1.371979,0.121868,-2.878250,-1.003178,1.746794,3.746994,0.121846,-2.003085,-1.003226,2.121881,1.871895,0.121892,-2.003059,-2.378239,-2.128195,-2.003159,-2.377961,3.371971,3.309471,0.000000
33.508000,-0.240458,0.509261,0.384292,-2.490545,-0.865789,1.384312,3.509338,0.009337,-1.490767,-0.990714,1.884439,2.384395,0.384366,-1.865669,-2.365804,-1.865705,-1.740723,-2.241131,2.884356,2.821856,0.000000
33.512000,-0.328107,-0.328039,0.671798,-1.953056,-0.703071,1.046798,3.171793,-0.078226,-0.953184,-1.078303,1.546930,2.921861,0.671947,-1.578163,-2.203139,-1.578206,-1.453060,-2.077498,2.171813,2.109313,0.000000
33.516000,-0.446571,-1.322024,0.928162,-1.321825,-0.571822,0.678288,2.553215,-0.196843,-0.321837,-0.946750,1.178039,3.178231,1.053186,-1.196866,-1.822019,-1.196883,-1.071832,-1.696630,1.303178,1.240678,0.000000
33.520000,-0.571881,-2.072065,1.053062,-0.696962,-0.321988,0.303321,1.802979,-0.071862,0.302999,-0.821961,0.553053,3.303056,1.303105,-0.696795,-1.321925,-0.821948,-0.696816,-1.321404,0.428096,0.365596,0.000000
33.524000,-0.784157,-2.909365,1.340567,-0.159473,-0.034545,-0.159469,1.090621,-0.159425,0.965600,-0.659295,0.090678,3.340743,1.590686,-0.159490,-0.784526,-0.409410,-0.284336,-1.035048,-0.409459,-0.471959,0.000000
33.528000,-1.097092,-3.471990,1.528086,0.403234,0.153118,-0.596859,0.403007,-0.096807,1.403168,-0.471942,-0.346899,3.153267,1.778167,0.403030,-0.221921,0.028135,0.153183,-0.847435,-1.096908,-1.159408,0.000000
33.532000,-1.371680,-3.871861,1.628073,0.878059,0.253281,-0.871950,-0.247035,-0.121752,1.753222,-0.247050,-0.746952,2.878172,1.878102,0.878121,0.377990,0.503101,0.503160,-0.747281,-1.621818,-1.684318,0.000000
33.536000,-1.684615,-4.059276,1.815591,1.190618,0.190727,-1.184495,-0.559531,-0.184370,1.940750,-0.059359,-0.809494,2.565631,1.940706,1.315742,0.815572,0.690569,0.815674,-0.809348,-1.934463,-1.996963,0.000000
33.540000,-1.890728,-4.015647,1.984425,1.359506,0.109368,-1.390705,-0.765724,-0.265569,1.984507,-0.015733,-0.890689,2.234366,1.984479,1.609374,1.234334,0.859417,0.859350,-0.891164,-2.015732,-2.078232,0.000000
33.544000,-2.046853,-3.547108,2.203084,1.203100,-0.297043,-1.421702,-0.796882,-0.296878,1.828233,-0.171973,-0.671901,1.828206,1.953095,1.828067,1.328101,0.953059,0.953104,-0.922198,-1.921800,-1.984300,0.000000
33.548000,-1.953041,-2.828176,2.421911,1.046948,-0.703071,-1.453128,-0.578165,-0.203206,1.546940,-0.328214,-0.578197,1.421806,1.921875,1.796959,1.296845,0.796806,0.796848,-0.953232,-1.703087,-1.765587,0.000000
33.552000,-1.765417,-1.890720,2.484361,0.609314,-1.265676,-1.390705,-0.140731,-0.015608,1.109373,-0.640695,-0.390569,1.109505,1.734394,1.734510,1.109310,0.609339,0.609340,-0.765619,-1.390673,-1.453173,0.000000
33.556000,-1.397016,-0.896735,2.603201,0.103158,-1.771867,-1.147041,0.227972,0.228245,0.603045,-1.021827,-0.271848,0.728070,1.478198,1.603247,0.853214,0.353054,0.353116,-0.521581,-1.021855,-1.084355,0.000000
33.560000,-1.071756,0.178059,2.553207,-0.321994,-2.197083,-0.946858,0.552993,0.678023,0.302999,-1.321795,-0.321882,0.303187,1.178063,1.303252,0.553090,0.053143,-0.071789,0.052543,-0.696778,-0.759278,0.000000
33.564000,-0.534220,1.090476,2.340608,-0.659262,-2.534416,-0.659282,0.715503,1.090638,-0.034293,-1.534511,-0.534307,-0.159384,0.715555,1.090686,0.340685,-0.284371,-0.284336,0.715536,-0.409459,-0.471959,0.000000
33.568000,-0.184308,1.690661,2.065727,-0.809300,-2.559361,-0.434560,0.690760,1.440635,-0.184316,-1.559537,-0.809494,-0.684367,0.315650,0.815671,0.065768,-0.434418,-0.559385,1.566142,-0.184300,-0.246800,0.000000
33.572000,0.059467,2.059422,1.684463,-0.690594,-2.315668,-0.315742,0.434470,1.809468,-0.065548,-1.440497,-1.190674,-1.315691,-0.315673,0.684408,0.059382,-0.565663,-0.690603,2.309540,-0.065734,-0.128234,0.000000
33.576000,0.234080,2.109500,1.109452,-0.390517,-1.890836,-0.140527,-0.140731,2.109320,0.109479,-1.015739,-1.640760,-2.015669,-0.890670,0.484333,0.234482,-0.515648,-0.640714,2.983818,-0.015545,-0.078045,0.000000
33.580000,0.197103,1.821928,0.446910,0.071825,-1.178177,-0.053135,-0.803297,2.196883,0.446771,-0.428316,-1.928236,-2.928088,-1.428171,0.446863,0.446888,-0.303173,-0.428167,3.572048,-0.053072,-0.115572,0.000000
33.584000,0.147116,1.271821,-0.228088,0.646760,-0.353074,-0.103073,-1.603019,2.022012,0.771821,0.146933,-1.978050,-3.603101,-1.853183,0.521803,0.771881,-0.103110,-0.103040,3.896491,-0.103031,-0.165531,0.000000
33.588000,-0.052834,0.697055,-0.928167,1.321806,0.446701,-0.053135,-2.303158,1.696960,1.071867,0.821945,-1.928236,-4.303078,-2.303137,0.571999,1.072005,0.321840,0.321865,3.947274,-0.178084,-0.240584,0.000000
33.592000,-0.209644,0.040722,-1.584480,1.915591,1.290609,-0.084562,-2.959309,1.165728,1.415670,1.540583,-1.709447,-4.834542,-2.584441,0.665556,1.415483,0.665561,0.665630,3.665149,-0.209394,-0.271894,0.000000
33.596000,-0.328107,-0.578053,-2.078188,2.296928,2.047018,-0.202950,-3.328318,0.421952,1.546940,2.046843,-1.203182,-5.078190,-2.703207,0.796818,1.671916,0.921845,1.046858,3.171431,-0.203178,-0.265678,0.000000
33.600000,-0.278120,-1.028002,-2.528131,2.597005,2.596959,-0.153012,-3.528095,-0.403023,1.471928,2.471938,-0.653028,-5.153325,-2.778199,0.846778,1.847016,1.221939,1.346947,2.471762,-0.153219,-0.215719,0.000000
33.604000,-0.152809,-1.278015,-2.903167,2.597005,3.097010,-0.153012,-3.403158,-1.278143,1.221890,2.596728,-0.028043,-4.778131,-2.528114,0.846778,1.847016,1.346978,1.471952,1.597175,-0.028208,-0.090708,0.000000
33.608000,0.127943,-1.372102,-2.996926,2.378188,3.378312,0.003261,-2.996882,-2.121954,1.003106,2.628179,0.503239,-4.246907,-2.246976,0.753221,1.753248,1.253153,1.378198,0.628077,0.128114,0.065614,0.000000
33.612000,0.465529,-1.284465,-3.034463,2.090593,3.465812,0.090652,-2.409462,-2.909511,0.715562,2.465513,0.840529,-3.409383,-1.909345,0.715751,1.465560,1.090694,1.215729,-0.284596,0.340611,0.278111,0.000000
33.616000,0.896927,-1.103119,-2.853173,1.646846,3.396733,0.147048,-1.728262,-3.603142,0.396763,2.271734,1.021793,-2.353175,-1.478221,0.521803,1.146952,0.896837,1.021820,-1.228303,0.521797,0.459297,0.000000
33.620000,1.322163,-0.928224,-2.678111,1.196986,3.321898,0.196987,-1.053172,-4.053175,0.071974,1.946741,1.071827,-1.303209,-1.053209,0.321963,0.821958,0.571918,0.696881,-1.803837,0.696768,0.634268,0.000000
33.624000,1.540601,-0.709319,-2.334384,0.665611,3.165704,0.290836,-0.459337,-4.209464,-0.084300,1.665711,0.915580,-0.209314,-0.584424,0.040585,0.540655,0.290626,0.290614,-2.334232,0.790699,0.728199,0.000000
33.628000,1.596751,-0.527974,-2.028194,0.346938,2.846792,0.346801,0.096925,-4.153210,-0.153061,1.346805,0.596943,0.721829,-0.153135,-0.153127,0.346734,-0.028087,-0.028112,-2.653033,0.846874,0.784374,0.000000
33.632000,1.565937,-0.559463,-1.559399,0.190531,2.440765,0.190529,0.315642,-3.684341,-0.309335,1.190564,0.315612,1.565595,0.190608,-0.434270,0.065768,-0.184340,-0.184369,-2.684066,0.815563,0.753063,0.000000
33.636000,1.246839,-0.378118,-1.253209,-0.003066,1.872019,0.122079,0.496786,-3.128164,-0.378096,0.871996,0.121840,2.121784,0.621897,-0.628218,-0.128153,-0.253157,-0.253084,-2.503507,0.746956,0.684456,0.000000
33.640000,0.878439,-0.372047,-0.871945,-0.121773,1.253000,0.003261,0.503201,-2.246935,-0.371845,0.628167,0.003119,2.503219,0.753216,-0.871890,-0.371814,-0.121912,-0.246872,-2.121228,0.628161,0.565661,0.000000
33.644000,0.371717,-0.253300,-0.503137,-0.253215,0.496975,-0.128043,0.496786,-1.253198,-0.628134,0.371824,-0.003026,2.746867,0.996859,-1.003153,-0.503223,-0.128118,-0.128079,-1.627510,0.496933,0.434433,0.000000
33.648000,0.021805,-0.103064,-0.228088,-0.478146,-0.353074,-0.353195,0.396897,-0.228152,-0.853169,0.021805,0.271942,2.771832,1.146844,-1.103073,-0.728064,0.146968,0.021965,-1.102758,0.396786,0.334286,0.000000
33.652000,-0.428082,0.071831,0.196942,-0.678112,-1.178177,-0.428103,0.321751,0.946821,-1.053199,-0.428316,0.571926,2.696937,1.196894,-1.178248,-0.928034,0.196801,0.196860,-0.678160,0.321963,0.259463,0.000000
33.656000,-0.709518,0.415553,0.540670,-0.959338,-1.959530,-0.459529,0.290593,1.915613,-1.334493,-0.959263,0.915580,2.540666,1.290717,-1.209356,-1.209337,0.290626,0.290614,-0.209833,0.290652,0.228152,0.000000
33.660000,-0.834144,0.665567,0.915706,-1.334307,-2.584306,-0.459529,0.540468,2.915714,-1.709290,-1.459435,1.165750,2.290537,1.290717,-1.084456,-1.584407,0.290626,0.290614,0.165393,0.290652,0.228152,0.000000
33.664000,-0.953292,1.046847,1.296970,-1.578087,-3.078217,-0.453072,0.796758,3.546981,-1.828058,-1.953182,1.296979,2.171954,1.296828,-1.078093,-1.828069,0.296832,0.171821,0.296581,0.296869,0.234369,0.000000
33.668000,-0.903305,1.346939,1.596932,-1.903128,-3.403269,-0.278288,1.221973,4.097049,-1.903070,-2.403303,1.346794,2.096819,1.346878,-0.903233,-2.028039,-0.028087,-0.028112,0.347363,0.221815,0.159315,0.000000
33.672000,-0.921793,1.577984,1.953115,-2.046798,-3.296965,-0.171954,1.828027,4.328175,-1.796803,-2.671820,1.203056,1.953271,1.203171,-0.796950,-2.171883,-0.296966,-0.296949,0.327614,0.078156,0.015656,0.000000
33.676000,-0.909468,1.715700,2.340608,-2.034316,-3.034467,-0.034193,2.340607,4.340647,-1.534523,-2.784434,0.840529,1.965753,1.215724,-0.659325,-2.284472,-0.534449,-0.659352,0.090630,-0.159435,-0.221935,0.000000
33.680000,-0.977944,1.771849,2.646966,-1.853200,-2.603111,0.021772,2.896869,4.021959,-1.228226,-2.728296,0.396807,2.021924,1.146844,-0.478102,-2.103322,-0.853162,-0.978078,-0.102626,-0.478065,-0.540565,0.000000
